Social_event_attendance,Going_outside,Friends_circle_size,Post_frequency,Stage_fear_Yes,Drained_after_socializing_Yes,Personality
-0.8116171306591745,-1.0024210691796316,-0.7056962564653266,-1.2744571850525002,1.7433857689547485,1.7433857689547485,1
-1.3882318564838687,-0.5127811698698298,-1.4210522335514715,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.7407171013126488,-1.4920609684894335,-1.4210522335514715,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.4920609684894335,-1.2627985218975057,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.0024210691796316,-1.40598915903543,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.4920609684894335,-1.0079169650607949,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
0.37184588857222944,0.9561385280595754,1.065973613097049,1.125910892276047,-0.5735965142124296,-0.5735965142124296,1
0.29272342922719463,0.9714070351711468,0.24811171298286647,-0.29536231352971204,-0.5735965142124296,-0.5735965142124296,1
-1.1797306506212977,-1.4920609684894335,-1.245137625077645,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.9817008677992352,-1.8014017440996803,-0.8777427450459656,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.4333148212356301,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.47811782274168124,1.4457784273693772,1.2019196824310596,0.587444533931986,-0.5735965142124296,-0.5735965142124296,1
-1.1797306506212977,-1.4920609684894335,-0.8018298823761016,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.0024210691796316,-0.9441482488273749,-1.5005555539210584,1.7433857689547485,1.7433857689547485,1
0.5765066341298265,1.4457784273693772,0.1934852715402267,0.13361938454356886,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.4920609684894335,-0.9695668146694367,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.4031354797949032,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
0.5607795554701434,0.3334089987060341,1.3755577421634506,0.1489190804775965,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.0024210691796316,-1.539203125098933,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.0024210691796316,-0.9441482488273749,-1.6273832740609182,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.4920609684894335,-1.76318967113707,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.0024210691796316,-1.8392011625276434,-1.469098501914821,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.9817008677992352,-1.897956218275568,-1.316078179423775,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.9817008677992352,-1.4688819168475087,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.067344293850662,-0.5127811698698298,-0.8713480140274483,-0.9134171454380321,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.9817008677992352,-1.594610675729392,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.757214539807454,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.6807235424004587,-1.0024210691796316,-0.7917712013813687,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
1.3970639891135639,0.5113408659120098,0.05333557631958441,0.7350043814559769,-0.5735965142124296,-0.5735965142124296,1
-1.9159576905455438,-1.9817008677992352,-0.725412999137649,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.4974793827594433,-1.9817008677992352,-1.4210522335514715,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.5661624734310748,-1.4920609684894335,-1.4210522335514715,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.4966561941823371,1.4457784273693772,0.8056166008453145,1.4840209422412036,-0.5735965142124296,-0.5735965142124296,1
-1.1797306506212977,-1.9817008677992352,-0.9882935645607651,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.4920609684894335,-1.7687388577103171,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.3394937848085753,1.4457784273693772,0.725015697706963,0.4096907923457341,-0.5735965142124296,-0.5735965142124296,1
-1.9159576905455438,-1.0024210691796316,-0.7695477658059405,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.5896294924311634,1.4457784273693772,1.2019196824310596,0.4789631893502728,-0.5735965142124296,-0.5735965142124296,1
0.6608369491893177,1.4457784273693772,0.8063794837418627,0.2874976867495666,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.4920609684894335,-1.4944294998386838,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.9817008677992352,-1.146640643848313,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
1.2132516499873849,1.4457784273693772,1.321304006510031,0.051580742380577596,-0.5735965142124296,-0.5735965142124296,1
-0.9995667044972871,-1.0024210691796316,-1.6595042259135198,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.1298524090582425,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-0.5127811698698298,-1.897956218275568,-1.0183331972424012,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.8846170563697924,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.29272342922719463,0.9561385280595754,0.2669145164294722,-0.29241017019543647,-0.5735965142124296,-0.5735965142124296,1
-1.9159576905455438,-1.9817008677992352,-1.6595042259135198,-1.6335330177638154,1.7433857689547485,1.7433857689547485,1
-1.52032706558421,-1.0024210691796316,-0.9441482488273749,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.9817008677992352,-0.9872067996444521,-1.0874152533809167,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.9817008677992352,-1.0795759206051723,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.0024210691796316,-0.923996265009335,-1.3505949675066615,1.7433857689547485,1.7433857689547485,1
-1.560340144249198,-1.9817008677992352,-1.1826002411894232,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.0024210691796316,-0.8719975087040077,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-0.9210753204203275,-1.4920609684894335,-1.1826002411894232,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.9817008677992352,-0.9261203709847575,-1.0498238897661585,1.7433857689547485,1.7433857689547485,1
0.6608369491893177,0.45232759082669544,0.9634676900690112,0.4200551256156435,-0.5735965142124296,-0.5735965142124296,1
-1.9159576905455438,-1.0024210691796316,-1.4210522335514715,-1.3609007271117266,1.7433857689547485,1.7433857689547485,1
-1.0051659861114377,-0.5127811698698298,-0.9441482488273749,-0.8529285306934999,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.4920609684894335,-1.4539484382840562,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-0.1326135588204128,0.5426134455987099,0.00965972062081819,1.3726840969257643,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.9817008677992352,-1.583414082304993,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-0.8745956576806195,-1.9817008677992352,-1.4210522335514715,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
0.6744599598699101,1.4457784273693772,0.24811171298286647,0.051580742380577596,-0.5735965142124296,-0.5735965142124296,1
0.8094554653360249,1.2480960513209958,1.1560081937740638,-0.23757888559788376,-0.5735965142124296,-0.5735965142124296,1
-1.5478441705834207,-1.9817008677992352,-1.1826002411894232,-1.1051178837284188,1.7433857689547485,1.7433857689547485,1
-1.592226471297766,-1.0024210691796316,-1.1826002411894232,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
0.6325094352652345,1.4080990694720843,0.9451180458218879,0.051580742380577596,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.9817008677992352,-0.9441482488273749,-1.6302074657999466,1.7433857689547485,1.7433857689547485,1
-0.44350361069705146,0.4664986287497737,-0.3098361340057044,1.004198252019159,-0.5735965142124296,-0.5735965142124296,1
0.3940405017702815,-0.02314127056002807,1.1362897707378539,0.5082545775456406,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.4920609684894335,-0.9285638991503741,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.9817008677992352,-0.7808778656935389,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
0.4622429105641174,1.4457784273693772,1.3117289012642324,0.9327136386077481,-0.5735965142124296,-0.5735965142124296,1
-1.5478441705834207,-1.0024210691796316,-1.2325027194887963,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.4920609684894335,-1.4970594029460131,-1.6248210326936825,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.0333551954757936,-0.8887773496383533,1.7433857689547485,1.7433857689547485,1
-1.5898173030342053,-1.4920609684894335,-0.7056962564653266,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.6608369491893177,1.4457784273693772,0.9082120739420323,0.4096907923457341,-0.5735965142124296,-0.5735965142124296,1
0.9431949368913534,0.9561385280595754,0.9634676900690112,0.851225971454771,-0.5735965142124296,-0.5735965142124296,1
-1.1797306506212977,-1.4920609684894335,-0.9441482488273749,-1.730231342342804,1.7433857689547485,1.7433857689547485,1
-0.8594354914345468,-1.9817008677992352,-1.897956218275568,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.4920609684894335,-1.654432492519878,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.9817008677992352,-0.9441482488273749,-1.6940989171895928,1.7433857689547485,1.7433857689547485,1
-1.7212487803001095,-1.4920609684894335,-0.9441482488273749,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.4920609684894335,-1.197129669878228,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.29272342922719463,1.4457784273693772,1.2019196824310596,0.9119163332927301,-0.5735965142124296,-0.5735965142124296,1
1.3970639891135639,0.46751017066021555,0.24761909752354103,0.052320558160706576,-0.5735965142124296,-0.5735965142124296,1
-1.1797306506212977,-0.684503667874363,-1.897956218275568,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-0.5127811698698298,-1.4210522335514715,-1.2974872439967007,1.7433857689547485,1.7433857689547485,1
-0.44350361069705146,0.2696972166806477,-0.37140303696125626,0.7678008423108905,-0.5735965142124296,-0.5735965142124296,1
1.20559917288552,0.21182497984680654,0.3721364075974739,-0.13468102522048564,-0.5735965142124296,-0.5735965142124296,1
-1.5478441705834207,-1.4920609684894335,-0.7945183209048845,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.4920609684894335,-0.7056962564653266,-1.4260969524305214,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.1863955696703432,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.9817008677992352,-0.9441482488273749,-1.6559858881059721,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.5598869043630372,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.0821268245007558,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.6444436732458927,-1.9817008677992352,-1.897956218275568,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
0.8366311404198752,0.09377354705144535,0.4865637053449147,1.4840209422412036,-0.5735965142124296,-0.5735965142124296,1
-1.5478441705834207,-1.9817008677992352,-0.9704910212079862,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.2671606012145946,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.489544943395453,-1.6361063377920204,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.0148035105031596,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.4920609684894335,-0.7056962564653266,-0.7482966409504664,1.7433857689547485,1.7433857689547485,1
-1.563339242786895,-1.9817008677992352,-1.887919013341904,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.9817008677992352,-1.4253143089000033,-1.732568671784748,1.7433857689547485,1.7433857689547485,1
-1.1842502049522903,-1.9817008677992352,-0.7056962564653266,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.7584886165408076,-1.9817008677992352,-0.8076996124835999,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
1.0289504691514408,1.257596766552037,0.816659152440015,0.9054320771281852,-0.5735965142124296,-0.5735965142124296,1
0.9110243027541558,1.112996000305362,0.4101749616444812,1.369299414639945,-0.5735965142124296,-0.5735965142124296,1
-1.9159576905455438,-1.9817008677992352,-0.9961913232295625,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
0.6608369491893177,0.4664986287497737,1.416507964028094,0.06950014529635967,-0.5735965142124296,-0.5735965142124296,1
0.5821876603883699,1.4457784273693772,1.3894252178024113,1.2024228898389984,-0.5735965142124296,-0.5735965142124296,1
-1.9159576905455438,-1.4920609684894335,-1.876635986635122,-1.05476838602037,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-1.0024210691796316,-1.5206252015094774,-1.1722892799957214,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.4920609684894335,-0.7056962564653266,-0.7079283064685212,1.7433857689547485,1.7433857689547485,1
0.6608369491893177,1.4457784273693772,0.7513732165038319,0.4096907923457341,-0.5735965142124296,-0.5735965142124296,1
-1.5478441705834207,-1.0024210691796316,-1.2940530627799869,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.9817008677992352,-1.4210522335514715,-0.8030806242754494,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.0024210691796316,-1.1826002411894232,-1.4406759922609587,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.4920609684894335,-1.180494382496491,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
1.3970639891135639,0.4664986287497737,1.4403716747931077,1.3180930131253281,-0.5735965142124296,-0.5735965142124296,1
0.29272342922719463,1.4457784273693772,0.2754231580959046,0.07208906960646361,-0.5735965142124296,-0.5735965142124296,1
0.42169323449713914,1.4457784273693772,0.09320217519930796,0.6606209044153399,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.9817008677992352,-1.8044202754841092,-1.5213328534654724,1.7433857689547485,1.7433857689547485,1
-1.3684582230557243,-1.4920609684894335,-1.897956218275568,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.8310450142051193,-1.4920609684894335,-1.4210522335514715,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.1797306506212977,-1.4920609684894335,-0.7056962564653266,-1.4440759198417916,1.7433857689547485,1.7433857689547485,1
-0.8116171306591745,-0.894462223971311,-0.9441482488273749,-0.6646393575497354,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.9817008677992352,-0.8996916737665596,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-0.8927550659488214,-1.4920609684894335,-0.7056962564653266,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.7870718489660282,-1.0024210691796316,-1.8144681526509827,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.1826002411894232,-1.360145413685812,1.7433857689547485,1.7433857689547485,1
0.6494632096128801,1.4457784273693772,0.24074417358119582,0.06264540104464356,-0.5735965142124296,-0.5735965142124296,1
-0.8116171306591745,-1.0024210691796316,-1.4210522335514715,-1.064366850057296,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.438279845567182,-1.022749407514892,1.7433857689547485,1.7433857689547485,1
-1.5478441705834207,-1.0024210691796316,-1.1813860013540047,-1.3808594574800483,1.7433857689547485,1.7433857689547485,1
0.7248501414841938,0.9561385280595754,0.9634676900690112,1.063637255889353,-0.5735965142124296,-0.5735965142124296,1
-1.7700956462103878,-1.9817008677992352,-0.7056962564653266,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
-1.9159576905455438,-1.4920609684894335,-1.0673032068997328,-0.9361721759696318,1.7433857689547485,1.7433857689547485,1
-1.0678317303371685,-1.4920609684894335,-1.897956218275568,-1.7389695074452047,1.7433857689547485,1.7433857689547485,1
